Image,Id,BW,W,H,AR
d99b05a44.jpg,w_4b609e1,False,1050,299,3.511705685618729
f5e70fc2a.jpg,w_4b609e1,False,1050,344,3.052325581395349
ab983263c.jpg,w_d8fb98d,False,1050,700,1.5
f5ccec850.jpg,w_d8fb98d,False,1050,700,1.5
7c4ce4fb2.jpg,w_b4c805b,False,1050,701,1.4978601997146932
8e96f46f7.jpg,w_b4c805b,False,1050,703,1.4935988620199145
f694ac18b.jpg,w_02ff6d6,False,1050,699,1.502145922746781
fda6ab1d3.jpg,w_02ff6d6,False,1050,700,1.5
61d29c8a9.jpg,w_7834cde,False,619,265,2.3358490566037737
7fed4388d.jpg,w_7834cde,False,1050,450,2.3333333333333335
0bf303ed2.jpg,w_222ba28,False,1050,526,1.9961977186311788
27f8d73bc.jpg,w_222ba28,False,1050,525,2.0
1f2f6a651.jpg,w_586abcf,False,1050,700,1.5
2e8443ca4.jpg,w_586abcf,False,1050,700,1.5
85801d031.jpg,w_361a865,False,1050,525,2.0
bb5234bc6.jpg,w_361a865,False,986,493,2.0
646a7ef84.jpg,w_3cc4623,False,842,311,2.707395498392283
e8e615309.jpg,w_3cc4623,False,1050,512,2.05078125
aaa8e4735.jpg,w_397d143,False,1050,700,1.5
f751e59c4.jpg,w_397d143,False,1050,408,2.573529411764706
4acafe7ba.jpg,w_b9edd7b,False,1050,600,1.75
e5982ded0.jpg,w_b9edd7b,True,700,500,1.4
6da232ada.jpg,w_2e54183,False,1050,675,1.5555555555555556
b8ef3a245.jpg,w_2e54183,False,1050,600,1.75
2b47e11d9.jpg,w_6ccf9c6,False,1050,443,2.37020316027088
ea35da412.jpg,w_6ccf9c6,False,1050,423,2.482269503546099
82361bea7.jpg,w_6908715,False,1050,416,2.5240384615384617
d2fd34216.jpg,w_6908715,False,1050,343,3.061224489795918
a027e7603.jpg,w_a40f40a,False,1050,450,2.3333333333333335
d859c19ab.jpg,w_a40f40a,False,1050,450,2.3333333333333335
a6b521a21.jpg,w_0e4b65e,False,1050,700,1.5
edb042956.jpg,w_0e4b65e,False,1050,600,1.75
da2a2ce23.jpg,w_d7998d1,False,1050,700,1.5
e9bf7bd90.jpg,w_d7998d1,False,1050,450,2.3333333333333335
c09a99762.jpg,w_c6c60c8,False,1050,702,1.4957264957264957
e6818135a.jpg,w_c6c60c8,False,1050,700,1.5
4f9be29bd.jpg,w_ac2574c,False,554,316,1.7531645569620253
fe66d1dd1.jpg,w_ac2574c,False,1050,590,1.7796610169491525
564df4f6c.jpg,w_71ec6d4,False,1050,328,3.201219512195122
dcb728458.jpg,w_71ec6d4,False,1050,451,2.328159645232816
01dcb420f.jpg,w_4f3cebf,False,1050,600,1.75
6c6895185.jpg,w_4f3cebf,False,949,570,1.6649122807017545
da42c1c6a.jpg,w_84308d6,False,1050,324,3.240740740740741
ff8532541.jpg,w_84308d6,False,1050,349,3.008595988538682
62375eb05.jpg,w_b77efda,False,1050,394,2.66497461928934
c80a6bdbc.jpg,w_b77efda,True,691,485,1.4247422680412372
d3b15e280.jpg,w_24c6ff8,False,1050,601,1.7470881863560732
f34267260.jpg,w_24c6ff8,False,921,395,2.331645569620253
7642be67b.jpg,w_5877e51,False,1050,700,1.5
e66198314.jpg,w_5877e51,False,1050,700,1.5
bab4862a6.jpg,w_bec9c95,False,1050,700,1.5
e01e4c432.jpg,w_bec9c95,False,974,649,1.5007704160246533
4bb9c9727.jpg,w_00f340d,False,1050,308,3.409090909090909
e92c45748.jpg,w_00f340d,False,465,120,3.875
4e14d39e8.jpg,w_3ffae11,False,1050,450,2.3333333333333335
d0313f82d.jpg,w_3ffae11,False,799,321,2.4890965732087227
131536433.jpg,w_3209f9e,False,1050,450,2.3333333333333335
5c5cee54c.jpg,w_3209f9e,False,1050,450,2.3333333333333335
290efef67.jpg,w_96b94d5,False,904,551,1.6406533575317603
46b79fa02.jpg,w_96b94d5,False,1050,555,1.8918918918918919
160f92a99.jpg,w_32043b0,False,1050,700,1.5
4f62c65df.jpg,w_32043b0,False,1050,700,1.5
60cf68b68.jpg,w_41429ea,False,1050,232,4.525862068965517
f6e29cdf6.jpg,w_41429ea,False,1050,385,2.727272727272727
4e07f1278.jpg,w_3f21fed,False,1050,700,1.5
68792cdb2.jpg,w_3f21fed,False,647,370,1.7486486486486486
548b4e568.jpg,w_be5615a,False,900,600,1.5
986baa2d6.jpg,w_be5615a,False,995,640,1.5546875
05dfa3773.jpg,w_a0f456b,False,1050,784,1.3392857142857142
6fd8bd599.jpg,w_a0f456b,False,1050,334,3.143712574850299
690ee6250.jpg,w_a1b7b83,False,1050,409,2.567237163814181
bc2007dd7.jpg,w_a1b7b83,False,1050,710,1.4788732394366197
456e975e6.jpg,w_953b7b2,False,1050,525,2.0
b35e0e79e.jpg,w_953b7b2,False,237,120,1.975
432e4a2c3.jpg,w_3f44881,True,425,219,1.9406392694063928
e7316d8af.jpg,w_3f44881,False,1050,525,2.0
2ce922b11.jpg,w_a4826eb,False,1050,281,3.736654804270463
dc8985c02.jpg,w_a4826eb,False,1050,275,3.8181818181818183
357c89dde.jpg,w_d8a08f8,False,1050,414,2.536231884057971
e4e4d733e.jpg,w_d8a08f8,False,545,233,2.3390557939914163
2c7666acf.jpg,w_10b4603,False,1050,700,1.5
98b9720b2.jpg,w_10b4603,False,1027,685,1.4992700729927007
7a515e258.jpg,w_cc85af7,True,700,400,1.75
fb1f0549f.jpg,w_cc85af7,False,819,534,1.5337078651685394
2cc404919.jpg,w_ea4a7db,False,1050,600,1.75
d2255eed6.jpg,w_ea4a7db,True,986,586,1.68259385665529
33697bc8a.jpg,w_a335fc2,False,1050,696,1.5086206896551724
7421747c4.jpg,w_a335fc2,False,554,219,2.529680365296804
2b96cac5a.jpg,w_c7bd8e7,True,1050,750,1.4
f110a9721.jpg,w_c7bd8e7,True,700,500,1.4
94beef394.jpg,w_c2873ef,True,813,465,1.7483870967741935
d690d2ea1.jpg,w_c2873ef,True,700,500,1.4
b638ac62c.jpg,w_46ccc6f,True,700,401,1.745635910224439
def0df5d5.jpg,w_46ccc6f,True,1050,600,1.75
d0f513bc1.jpg,w_583aba1,False,1050,700,1.5
ff1934a24.jpg,w_583aba1,False,959,639,1.5007824726134584
10a1d9eec.jpg,w_6d8b67b,False,1050,482,2.1784232365145226
ffe7560cd.jpg,w_6d8b67b,False,1050,600,1.75
52d971730.jpg,w_f119baa,False,1050,258,4.069767441860465
7174d0ad9.jpg,w_f119baa,False,935,534,1.750936329588015
0f06624c3.jpg,w_d9d1e17,False,1050,459,2.287581699346405
983256a35.jpg,w_d9d1e17,False,1050,702,1.4957264957264957
6cc5efbf2.jpg,w_5557f1e,False,1050,430,2.441860465116279
f29536538.jpg,w_5557f1e,False,1050,282,3.723404255319149
7ed08c444.jpg,w_45473b9,False,1050,700,1.5
b47853f3c.jpg,w_45473b9,False,1050,700,1.5
9e3c6f590.jpg,w_9bedea6,False,1050,525,2.0
f1176bceb.jpg,w_9bedea6,False,1050,526,1.9961977186311788
0fd0a4e48.jpg,w_e21819b,False,978,462,2.116883116883117
e63855133.jpg,w_e21819b,False,1000,667,1.4992503748125936
2f0151ef7.jpg,w_3904b99,False,1050,701,1.4978601997146932
8e5518209.jpg,w_3904b99,False,1050,699,1.502145922746781
a5da954a8.jpg,w_9423ba4,False,1050,347,3.025936599423631
bc6ec0b98.jpg,w_9423ba4,True,1049,558,1.8799283154121864
926e27217.jpg,w_b30acf8,False,1050,329,3.1914893617021276
bcfc52462.jpg,w_b30acf8,False,1050,253,4.150197628458498
69e7759c7.jpg,w_c98f1ad,False,1050,344,3.052325581395349
e313cd270.jpg,w_c98f1ad,False,1050,386,2.7202072538860103
65c1c4693.jpg,w_7d09141,False,1050,702,1.4957264957264957
9cfc863f4.jpg,w_7d09141,False,1050,700,1.5
c7df9f45f.jpg,w_c61a67b,False,1050,406,2.586206896551724
ebf74e5dc.jpg,w_c61a67b,False,1050,295,3.559322033898305
1f3017195.jpg,w_a8a52de,False,746,497,1.5010060362173039
20b3f1b0b.jpg,w_a8a52de,False,900,600,1.5
0a4448a90.jpg,w_615a631,True,700,500,1.4
cda0718ef.jpg,w_615a631,True,630,450,1.4
73e4a2f06.jpg,w_454df60,False,1050,700,1.5
9f5f8ca14.jpg,w_454df60,False,1050,701,1.4978601997146932
a70f5b9d0.jpg,w_e94b46a,False,900,600,1.5
d42aa6128.jpg,w_e94b46a,False,900,600,1.5
20cc53c62.jpg,w_5ea7acf,False,1050,700,1.5
c7a029bcd.jpg,w_5ea7acf,False,429,218,1.9678899082568808
8d518b019.jpg,w_492d9c5,True,700,500,1.4
b36ac37e9.jpg,w_492d9c5,True,700,388,1.8041237113402062
ac174b0c4.jpg,w_deedca6,False,1050,450,2.3333333333333335
cdb745436.jpg,w_deedca6,False,751,322,2.3322981366459627
35b953659.jpg,w_ed95d33,False,881,362,2.4337016574585637
c3b25f589.jpg,w_ed95d33,False,547,312,1.7532051282051282
093e63fe0.jpg,w_e36fb17,False,1050,702,1.4957264957264957
855730d46.jpg,w_e36fb17,False,1050,701,1.4978601997146932
13ab980b8.jpg,w_1932830,False,900,600,1.5
ef7938b18.jpg,w_1932830,False,1002,668,1.5
5fe88ae51.jpg,w_f150d99,False,1050,700,1.5
c864cf9e8.jpg,w_f150d99,False,1050,366,2.8688524590163933
6ec4ee7ad.jpg,w_2a6d5ee,True,959,271,3.5387453874538743
c4ceb3995.jpg,w_2a6d5ee,False,784,183,4.284153005464481
44a083d94.jpg,w_9bebed8,True,901,515,1.749514563106796
776a26ca3.jpg,w_9bebed8,True,1050,600,1.75
033cf66cb.jpg,w_ce67c4c,False,1050,637,1.6483516483516483
b51243f13.jpg,w_ce67c4c,False,1050,700,1.5
83e83e143.jpg,w_13c715a,False,1050,700,1.5
d9b679b6b.jpg,w_13c715a,False,1050,700,1.5
555ecf96a.jpg,w_86f3e45,False,1050,675,1.5555555555555556
ba786d02d.jpg,w_86f3e45,False,875,563,1.5541740674955595
52e07ace4.jpg,w_47aa042,False,921,614,1.5
d1d73ebaf.jpg,w_47aa042,False,1050,393,2.6717557251908395
c964779b0.jpg,w_243b654,True,1000,700,1.4285714285714286
eff0d75f8.jpg,w_243b654,True,710,500,1.42
267fa93df.jpg,w_3d834ed,False,1050,341,3.0791788856304985
b20daff59.jpg,w_3d834ed,False,1050,450,2.3333333333333335
12d1aed58.jpg,w_8cbe62a,False,1050,676,1.5532544378698225
241c16bd3.jpg,w_8cbe62a,False,1050,265,3.9622641509433962
941794259.jpg,w_e918d4c,False,834,228,3.6578947368421053
ab7ae0c4b.jpg,w_e918d4c,True,1050,589,1.7826825127334465
42699c49e.jpg,w_5df7574,False,1050,525,2.0
c6acafa02.jpg,w_5df7574,False,1050,525,2.0
d3ddd542c.jpg,w_a94396f,False,1050,700,1.5
f4b478605.jpg,w_a94396f,False,1050,700,1.5
200a01405.jpg,w_d909f72,False,1050,701,1.4978601997146932
943ba2879.jpg,w_d909f72,False,1050,354,2.9661016949152543
c6cf83e91.jpg,w_eeea781,True,1800,700,2.5714285714285716
d101ccf45.jpg,w_eeea781,True,900,600,1.5
245132f75.jpg,w_b23555d,False,1050,700,1.5
55702621c.jpg,w_b23555d,False,1050,700,1.5
4e81f0d2c.jpg,w_491b2e5,False,567,378,1.5
fe9acb418.jpg,w_491b2e5,False,900,600,1.5
55bf65e82.jpg,w_cc09685,False,1050,387,2.7131782945736433
de85d1834.jpg,w_cc09685,False,1050,352,2.9829545454545454
369de80e0.jpg,w_d01f587,False,875,563,1.5541740674955595
405410b2e.jpg,w_d01f587,False,1050,412,2.5485436893203883
1a35f5740.jpg,w_2f94559,False,1050,341,3.0791788856304985
a1b2f7fe3.jpg,w_2f94559,False,1050,300,3.5
58fc0c7ae.jpg,w_a1d016d,False,1050,497,2.112676056338028
7417d47d7.jpg,w_a1d016d,False,1050,316,3.3227848101265822
c772ccccd.jpg,w_be2ce29,False,447,273,1.6373626373626373
c999130ea.jpg,w_be2ce29,False,1050,235,4.468085106382978
0b2979ba8.jpg,w_c3e88ae,False,1050,375,2.8
4a5aa11c9.jpg,w_c3e88ae,False,1050,450,2.3333333333333335
42227afa6.jpg,w_177d88e,False,1050,525,2.0
9f9261927.jpg,w_177d88e,False,1050,525,2.0
6ad026e01.jpg,w_d6fde02,False,1050,665,1.5789473684210527
9805abc71.jpg,w_d6fde02,False,819,334,2.4520958083832336
bf1de4ccf.jpg,w_aeabde9,False,1050,576,1.8229166666666667
e1328f28c.jpg,w_aeabde9,False,1050,591,1.7766497461928934
0589ce65b.jpg,w_b420d45,False,1050,450,2.3333333333333335
11139f1b3.jpg,w_b420d45,False,1050,450,2.3333333333333335
121e3acc2.jpg,w_ee57fc5,False,1050,700,1.5
8b45ed9ec.jpg,w_ee57fc5,False,1050,700,1.5
035159746.jpg,w_ae53e45,False,1050,487,2.1560574948665296
7956c4e99.jpg,w_ae53e45,True,698,499,1.3987975951903808
d6cd256bf.jpg,w_82e7319,False,1050,525,2.0
ecfb8a5ef.jpg,w_82e7319,False,1050,525,2.0
a20f7529a.jpg,w_e740b27,True,1800,700,2.5714285714285716
abe69da75.jpg,w_e740b27,False,856,560,1.5285714285714285
60dad3680.jpg,w_6684eea,False,867,541,1.6025878003696858
9ef093409.jpg,w_6684eea,False,1050,450,2.3333333333333335
53c11c462.jpg,w_7677b27,False,1050,525,2.0
84bfa0814.jpg,w_7677b27,False,1050,525,2.0
3a182a63c.jpg,w_2926c77,False,1050,527,1.9924098671726755
878197fb3.jpg,w_2926c77,False,1050,525,2.0
c643e026c.jpg,w_2a2bcf1,False,977,300,3.256666666666667
f6b359514.jpg,w_2a2bcf1,False,842,438,1.9223744292237444
2955df962.jpg,w_8bcf8fc,False,736,421,1.7482185273159145
474f3876e.jpg,w_8bcf8fc,False,1050,450,2.3333333333333335
3d5b9c71a.jpg,w_b1d49c5,False,1050,600,1.75
df6877e02.jpg,w_b1d49c5,False,1050,591,1.7766497461928934
cae3463db.jpg,w_d945006,False,610,221,2.760180995475113
f226821f7.jpg,w_d945006,False,1017,639,1.591549295774648
a903ce380.jpg,w_9ef6147,False,1050,768,1.3671875
f605b1359.jpg,w_9ef6147,True,1447,353,4.09915014164306
415df5ca0.jpg,w_1c63738,False,1050,414,2.536231884057971
7fa7b9cd9.jpg,w_1c63738,False,1050,409,2.567237163814181
7a90846e7.jpg,w_9884e90,False,1000,667,1.4992503748125936
7cdf33f82.jpg,w_9884e90,False,1050,700,1.5
90380ed4c.jpg,w_39cd182,False,1050,525,2.0
fb3690e53.jpg,w_39cd182,False,1050,525,2.0
109e111c7.jpg,w_9142b9c,False,872,580,1.5034482758620689
29148b1e0.jpg,w_9142b9c,False,1050,700,1.5
34610e969.jpg,w_9ddb645,False,1050,700,1.5
f00ad8d17.jpg,w_9ddb645,False,1050,700,1.5
8ebdece1e.jpg,w_550dd10,True,700,500,1.4
e8a37e2e0.jpg,w_550dd10,True,790,451,1.7516629711751663
1ccdd3f13.jpg,w_e533679,True,1050,600,1.75
ad0b56920.jpg,w_e533679,True,1050,600,1.75
34ca5de7b.jpg,w_4a9436a,False,1050,250,4.2
92fc1c9cf.jpg,w_4a9436a,False,1050,370,2.8378378378378377
1c3e574ea.jpg,w_8c83452,False,1050,426,2.464788732394366
2bb6c0d46.jpg,w_8c83452,False,1050,700,1.5
32774657f.jpg,w_f6032e9,True,1719,364,4.722527472527473
eeddcd5ce.jpg,w_f6032e9,False,1050,329,3.1914893617021276
9b9716164.jpg,w_031e1a3,False,1050,701,1.4978601997146932
e9b0ff47a.jpg,w_031e1a3,False,1050,700,1.5
92128d1fc.jpg,w_2034344,False,1050,525,2.0
b21ca3896.jpg,w_2034344,False,743,425,1.748235294117647
651f18b4a.jpg,w_d8dda8d,False,1050,600,1.75
a2375bcd8.jpg,w_d8dda8d,False,1050,450,2.3333333333333335
55660bd90.jpg,w_9b1d3d5,False,900,600,1.5
81864fb27.jpg,w_9b1d3d5,False,957,638,1.5
90eafddab.jpg,w_4ac340b,False,1050,600,1.75
92bb86087.jpg,w_4ac340b,False,1050,600,1.75
297c93865.jpg,w_75cebcf,False,1050,700,1.5
792839e69.jpg,w_75cebcf,False,1050,700,1.5
69f104623.jpg,w_79a2659,False,1050,700,1.5
7bb50baa6.jpg,w_79a2659,False,965,349,2.7650429799426934
18322eb9f.jpg,w_6d8fad3,False,900,450,2.0
2da63f367.jpg,w_6d8fad3,False,900,450,2.0
1e16518b1.jpg,w_5c028f2,False,608,229,2.6550218340611353
e629347ed.jpg,w_5c028f2,False,958,347,2.760806916426513
9483ba15e.jpg,w_b569e70,True,1800,700,2.5714285714285716
c7f8ca697.jpg,w_b569e70,False,1050,701,1.4978601997146932
27793c5fe.jpg,w_5fb70a0,False,1050,600,1.75
ea34aa62c.jpg,w_5fb70a0,False,881,378,2.3306878306878307
81d540175.jpg,w_927f345,False,1050,312,3.3653846153846154
9b5b8cf4d.jpg,w_927f345,True,1003,687,1.4599708879184863
047ca0d72.jpg,w_1c2e409,False,951,476,1.9978991596638656
d6b0f4392.jpg,w_1c2e409,False,1050,525,2.0
ba32d3ec7.jpg,w_b48ce14,False,1050,450,2.3333333333333335
ec692c281.jpg,w_b48ce14,False,1050,352,2.9829545454545454
4defe2fc2.jpg,w_aee9487,False,1050,700,1.5
987ed64ce.jpg,w_aee9487,False,746,498,1.497991967871486
da5c4ee12.jpg,w_b72cdc1,False,1050,700,1.5
f89256970.jpg,w_b72cdc1,False,1050,700,1.5
6a1dc7e4f.jpg,w_db484db,False,1050,600,1.75
965de6a7c.jpg,w_db484db,False,1050,600,1.75
042870651.jpg,w_85b252c,False,900,600,1.5
b76eeba42.jpg,w_85b252c,False,900,600,1.5
043029c07.jpg,w_66b4513,False,1050,700,1.5
d61100522.jpg,w_66b4513,False,940,627,1.4992025518341308
3464f875a.jpg,w_4460861,False,1050,700,1.5
5735fda56.jpg,w_4460861,False,1050,701,1.4978601997146932
c7f7ed79b.jpg,w_9a77724,False,1050,525,2.0
d4ae5390d.jpg,w_9a77724,False,1050,525,2.0
0eccbfc78.jpg,w_0f0f15c,False,1050,700,1.5
b0e88a511.jpg,w_0f0f15c,False,1050,702,1.4957264957264957
0583589ed.jpg,w_5083a58,False,254,78,3.2564102564102564
f4c082f0c.jpg,w_5083a58,False,1050,422,2.4881516587677726
1ddec56e7.jpg,w_0277a07,False,1050,443,2.37020316027088
4fa83ec0a.jpg,w_0277a07,False,599,257,2.330739299610895
19f796d97.jpg,w_21fd105,False,1050,450,2.3333333333333335
41087f541.jpg,w_21fd105,False,1050,257,4.085603112840467
071a5aefa.jpg,w_4b4f9b7,False,1050,700,1.5
442671921.jpg,w_4b4f9b7,False,1050,700,1.5
8e1e596d4.jpg,w_9297b97,False,1050,591,1.7766497461928934
addf8d05e.jpg,w_9297b97,False,1050,447,2.348993288590604
94e80ffc7.jpg,w_23d4815,False,1050,668,1.5718562874251496
eb0f583f3.jpg,w_23d4815,False,1050,404,2.599009900990099
665c7dade.jpg,w_091ec23,False,1050,600,1.75
80501ef9e.jpg,w_091ec23,False,471,135,3.488888888888889
d9de60363.jpg,w_3c880c2,False,1050,700,1.5
e1ee7fc77.jpg,w_3c880c2,False,1050,700,1.5
46afa36d8.jpg,w_1344da3,False,604,187,3.229946524064171
4be61d178.jpg,w_1344da3,False,1050,284,3.6971830985915495
55ff63cda.jpg,w_da2d813,False,1050,700,1.5
fe5e23663.jpg,w_da2d813,True,698,468,1.4914529914529915
2c93a7326.jpg,w_dc7d6d7,False,1050,700,1.5
c905d07c9.jpg,w_dc7d6d7,False,900,600,1.5
03282d26c.jpg,w_ce4d993,False,879,584,1.50513698630137
fbf77b5a7.jpg,w_ce4d993,False,1050,379,2.770448548812665
a05716867.jpg,w_217fc01,False,900,450,2.0
c8baf072e.jpg,w_217fc01,False,1050,450,2.3333333333333335
10f181c12.jpg,w_0a84ac5,False,611,227,2.6916299559471364
4d4bf22c9.jpg,w_0a84ac5,False,1050,389,2.6992287917737787
8a6c314c4.jpg,w_6e7cf1c,False,900,600,1.5
f3548e228.jpg,w_6e7cf1c,False,900,600,1.5
7d5c2a1e3.jpg,w_6c6ff4f,False,1050,368,2.8532608695652173
b7c668dfc.jpg,w_6c6ff4f,False,1050,494,2.125506072874494
176221f60.jpg,w_f2e561e,False,1050,503,2.0874751491053676
e259a9f97.jpg,w_f2e561e,False,1050,451,2.328159645232816
d5a64f784.jpg,w_cb50f6e,True,1050,600,1.75
dfa99adb6.jpg,w_cb50f6e,True,700,500,1.4
12f534925.jpg,w_06619ff,False,1050,525,2.0
4ee1fadfd.jpg,w_06619ff,False,1050,526,1.9961977186311788
4a1ef2c12.jpg,w_ae7887b,False,1050,525,2.0
f1e4934a8.jpg,w_ae7887b,False,1050,525,2.0
10f7fee6e.jpg,w_89f0c48,False,1050,700,1.5
65461842c.jpg,w_89f0c48,False,1050,700,1.5
0da56669d.jpg,w_dc642b6,True,700,500,1.4
f67ca6128.jpg,w_dc642b6,True,525,207,2.536231884057971
94332cb0d.jpg,w_2f6d4a8,False,1050,700,1.5
aa30d3be9.jpg,w_2f6d4a8,False,1050,700,1.5
3ddd362df.jpg,w_ddc5518,True,1036,506,2.047430830039526
5e9b956a2.jpg,w_ddc5518,True,1007,454,2.2180616740088106
965e3357e.jpg,w_6e62ad4,False,1000,667,1.4992503748125936
c1c5b1e90.jpg,w_6e62ad4,False,1050,306,3.4313725490196076
129f0f5d9.jpg,w_2059146,False,1050,604,1.7384105960264902
793656b52.jpg,w_2059146,False,255,102,2.5
18f41137a.jpg,w_68bb40f,False,1050,525,2.0
5c2c4b67c.jpg,w_68bb40f,False,1050,450,2.3333333333333335
56400736d.jpg,w_78e7020,False,1050,272,3.860294117647059
7e00cad42.jpg,w_78e7020,False,931,400,2.3275
276be5251.jpg,w_0888e56,False,1050,700,1.5
c30634691.jpg,w_0888e56,False,1050,450,2.3333333333333335
5f4c0523b.jpg,w_c38eb22,True,676,386,1.7512953367875648
bf06fdc0b.jpg,w_c38eb22,True,700,500,1.4
1696f9d94.jpg,w_a3d2008,False,1050,481,2.182952182952183
1b9802231.jpg,w_a3d2008,False,1050,491,2.1384928716904277
1d6f7bc55.jpg,w_7351540,False,920,600,1.5333333333333334
5a59b5826.jpg,w_7351540,True,1050,750,1.4
7f078a1ef.jpg,w_b26717d,False,1050,317,3.312302839116719
f1de2d429.jpg,w_b26717d,False,1050,443,2.37020316027088
9d9838b0d.jpg,w_61cbbc3,False,1050,319,3.29153605015674
d784a1ef6.jpg,w_61cbbc3,False,1050,700,1.5
1ed61f5b5.jpg,w_0ce0555,False,1050,274,3.832116788321168
5f72227dc.jpg,w_0ce0555,False,1050,700,1.5
b346f13db.jpg,w_09de1a5,False,229,132,1.7348484848484849
e1a9d002e.jpg,w_09de1a5,False,1050,700,1.5
36b996f72.jpg,w_ea2d2f9,False,850,267,3.183520599250936
b8de9d56d.jpg,w_ea2d2f9,False,1050,600,1.75
02545618c.jpg,w_13250ab,False,1050,275,3.8181818181818183
ce88ff2f1.jpg,w_13250ab,False,1050,478,2.196652719665272
baf3ccc52.jpg,w_bfae26b,False,1050,525,2.0
ff690b354.jpg,w_bfae26b,False,1050,525,2.0
590845dd1.jpg,w_706e4fb,False,1050,417,2.5179856115107913
be73abffa.jpg,w_706e4fb,False,548,313,1.7507987220447285
661404446.jpg,w_c5e1472,False,1050,700,1.5
df0f0fc24.jpg,w_c5e1472,False,1001,667,1.5007496251874064
1eb6ae4a6.jpg,w_c99807e,False,1050,700,1.5
9d3b93c4c.jpg,w_c99807e,False,1050,600,1.75
8c06b6c60.jpg,w_f077a03,False,1050,700,1.5
d6c1759e1.jpg,w_f077a03,False,1050,414,2.536231884057971
2a4c8fcec.jpg,w_6df2400,False,1050,577,1.8197573656845754
5c2b543c0.jpg,w_6df2400,False,1050,700,1.5
e4756dba6.jpg,w_86726bc,False,1050,701,1.4978601997146932
f461266f6.jpg,w_86726bc,False,1050,700,1.5
6795cf9f6.jpg,w_0f03c44,False,900,450,2.0
ca36fde44.jpg,w_0f03c44,False,1050,695,1.5107913669064748
a44fc5af1.jpg,w_bfbf205,False,686,241,2.8464730290456433
aa84e47c8.jpg,w_bfbf205,False,1050,409,2.567237163814181
12f6ce260.jpg,w_264c2e1,False,1050,440,2.3863636363636362
c42bccf0c.jpg,w_264c2e1,False,1050,414,2.536231884057971
030628f8b.jpg,w_8b1f4be,False,1050,700,1.5
924cef04f.jpg,w_8b1f4be,False,1050,700,1.5
4f9403342.jpg,w_cbcb5ed,True,1050,600,1.75
d9531dbf4.jpg,w_cbcb5ed,True,1050,600,1.75
57130e95a.jpg,w_e05c1a2,True,1050,600,1.75
7636736a7.jpg,w_e05c1a2,True,1050,600,1.75
131686ded.jpg,w_8b943ef,False,1050,729,1.440329218106996
c032030f7.jpg,w_8b943ef,False,1050,417,2.5179856115107913
096322b7b.jpg,w_662c89b,False,1050,472,2.2245762711864407
7a50cf368.jpg,w_662c89b,False,1050,449,2.338530066815145
01b7e3f36.jpg,w_249346b,True,1050,600,1.75
2e50b362a.jpg,w_249346b,True,1004,414,2.42512077294686
53d82969e.jpg,w_18a06fd,False,1050,434,2.4193548387096775
761143c1a.jpg,w_18a06fd,False,1050,395,2.6582278481012658
3e74a6b7a.jpg,w_540d5db,False,1050,450,2.3333333333333335
cd32697ae.jpg,w_540d5db,False,754,703,1.0725462304409672
415119003.jpg,w_4a01f24,False,1050,450,2.3333333333333335
d2e937435.jpg,w_4a01f24,False,1050,450,2.3333333333333335
394f0c431.jpg,w_14e1334,False,1050,362,2.9005524861878453
e77ed85e1.jpg,w_14e1334,False,630,270,2.3333333333333335
0bee24cfb.jpg,w_5e63553,False,556,371,1.4986522911051212
9e528d216.jpg,w_5e63553,False,1010,673,1.50074294205052
97c0c39fe.jpg,w_a6de601,False,1050,450,2.3333333333333335
f02e325d9.jpg,w_a6de601,False,1050,257,4.085603112840467
89056eba7.jpg,w_6cec90c,False,352,276,1.2753623188405796
953787026.jpg,w_6cec90c,False,822,548,1.5
928213107.jpg,w_b421a6a,False,1050,600,1.75
ebd967c7b.jpg,w_b421a6a,False,1050,700,1.5
75ac2a9ae.jpg,w_5d06edd,False,1050,533,1.9699812382739212
d49e5a264.jpg,w_5d06edd,False,1050,700,1.5
669257648.jpg,w_b0cadc0,False,1050,275,3.8181818181818183
db75d49f2.jpg,w_b0cadc0,False,1050,525,2.0
48a9c1247.jpg,w_43f0465,False,1050,260,4.038461538461538
aa13ee7e6.jpg,w_43f0465,False,1050,370,2.8378378378378377
c70832e08.jpg,w_b5f7e89,False,1050,220,4.7727272727272725
dd6220af0.jpg,w_b5f7e89,False,1050,265,3.9622641509433962
05550c64d.jpg,w_17c9df5,False,1050,700,1.5
33196fcf4.jpg,w_17c9df5,False,1050,700,1.5
9f2c544f2.jpg,w_ad672ce,False,1050,700,1.5
e957b1320.jpg,w_ad672ce,False,1050,700,1.5
101950e9c.jpg,w_e568f47,False,1050,222,4.72972972972973
10f981092.jpg,w_e568f47,False,1050,410,2.5609756097560976
02e7b200c.jpg,w_0bd39c1,False,1050,296,3.5472972972972974
3f3790cb3.jpg,w_0bd39c1,False,1050,428,2.453271028037383
60969ea56.jpg,w_6555d06,False,1050,700,1.5
f3cdc39a4.jpg,w_6555d06,False,1000,667,1.4992503748125936
009431af0.jpg,w_7a4b2f9,False,963,642,1.5
c3c2bb9ce.jpg,w_7a4b2f9,False,1050,364,2.8846153846153846
