Image,Id,BW,W,H,AR
2558512cc.jpg,new_whale,False,1050,700,1.5
255d3a54a.jpg,w_81da9a5,True,700,450,1.5555555555555556
255f22392.jpg,w_7348ed5,False,1050,700,1.5
2563d907b.jpg,w_c97ad94,False,1050,390,2.6923076923076925
25676ff27.jpg,w_88bb921,False,1050,700,1.5
25695de50.jpg,w_6465d75,False,1050,700,1.5
256efe985.jpg,new_whale,True,700,500,1.4
256f8d966.jpg,w_6794f1e,False,1050,685,1.532846715328467
25716b92f.jpg,new_whale,False,986,657,1.5007610350076104
2571a2ace.jpg,w_e966f36,False,1050,700,1.5
25733d1d2.jpg,w_7e56d66,False,1050,700,1.5
25745f409.jpg,w_edf43c1,False,1050,252,4.166666666666667
25768d5aa.jpg,new_whale,True,700,500,1.4
257c3892a.jpg,w_6dbfd7a,False,1050,701,1.4978601997146932
257c9c2dc.jpg,new_whale,True,1050,600,1.75
257f16d38.jpg,w_093d284,False,1050,632,1.6613924050632911
258679fcf.jpg,w_88e4537,False,1050,700,1.5
25874852d.jpg,w_60cf87c,False,1050,305,3.442622950819672
2587c9341.jpg,w_584e1dc,False,1050,436,2.408256880733945
2587ce108.jpg,w_4562f42,False,900,600,1.5
25890f9f9.jpg,new_whale,False,1050,328,3.201219512195122
2589598a8.jpg,w_6f7667a,False,918,1024,0.896484375
25952dfb5.jpg,w_7e2eb3d,False,1050,286,3.6713286713286712
2597ae7f2.jpg,w_d236b51,False,795,236,3.3686440677966103
259b51f24.jpg,new_whale,True,1050,600,1.75
259b850aa.jpg,w_1788910,False,1050,241,4.356846473029045
259f655d8.jpg,w_88e4537,False,1050,591,1.7766497461928934
25a058149.jpg,new_whale,False,1050,600,1.75
25a56cfa9.jpg,w_900c68f,False,936,202,4.633663366336633
25a8605d9.jpg,w_34ecf36,False,1050,560,1.875
25acbbbda.jpg,new_whale,True,700,500,1.4
25ad10eae.jpg,new_whale,True,1050,750,1.4
25afdfa1e.jpg,w_1e85eea,False,1050,600,1.75
25aff85e7.jpg,w_8e63d5c,False,1050,600,1.75
25b4a6038.jpg,new_whale,False,649,325,1.996923076923077
25b60e0f9.jpg,w_c2c1e28,False,1050,432,2.4305555555555554
25b8765ec.jpg,new_whale,False,879,584,1.50513698630137
25bc15f64.jpg,w_af367c3,False,1050,599,1.7529215358931554
25bd019bd.jpg,new_whale,True,1050,600,1.75
25bd9868a.jpg,w_c55c51d,False,1050,257,4.085603112840467
25c250d7a.jpg,new_whale,True,700,500,1.4
25c3c3f8a.jpg,new_whale,True,1050,600,1.75
25c6c4ad3.jpg,w_ba77e9c,False,800,299,2.6755852842809364
25c8452e9.jpg,w_5f5f9ae,False,1015,423,2.399527186761229
25c91204f.jpg,new_whale,True,1050,600,1.75
25ce0baf6.jpg,w_a589923,False,610,242,2.520661157024793
25cea5617.jpg,new_whale,False,1050,700,1.5
25d118fc5.jpg,w_94e136e,False,1050,429,2.4475524475524475
25d77d11d.jpg,new_whale,False,1050,700,1.5
25d9f3b4f.jpg,new_whale,True,1050,600,1.75
25dec8777.jpg,new_whale,True,700,404,1.7326732673267327
25e43a37d.jpg,new_whale,False,1050,691,1.5195369030390737
25f69b1db.jpg,w_04d4568,False,1050,630,1.6666666666666667
25ff06acf.jpg,w_b71ac68,False,1050,420,2.5
26013fcb5.jpg,w_c8d5ad5,False,1050,341,3.0791788856304985
26030d61b.jpg,new_whale,True,840,494,1.7004048582995952
26098b223.jpg,w_691b684,False,1050,700,1.5
260ae61ca.jpg,new_whale,False,574,287,2.0
260c2e053.jpg,w_e9e413e,False,1050,450,2.3333333333333335
26167c4e5.jpg,new_whale,False,1050,700,1.5
26176b10e.jpg,new_whale,False,1050,700,1.5
26176c7cf.jpg,new_whale,False,1050,461,2.27765726681128
2617ff5c7.jpg,w_cc1784d,False,1050,355,2.9577464788732395
2618a13a6.jpg,w_9472e22,False,1007,576,1.7482638888888888
261d2c23a.jpg,new_whale,False,1050,352,2.9829545454545454
261d34432.jpg,new_whale,False,1050,192,5.46875
261eb57e6.jpg,w_8da30ad,False,1050,700,1.5
261f95f4e.jpg,w_9ece6cb,False,1050,306,3.4313725490196076
262ce8732.jpg,w_8f1069a,False,372,248,1.5
2630e74f2.jpg,w_4516ff1,False,1050,750,1.4
263230b75.jpg,w_e1ffbe2,False,1050,300,3.5
2632e2c16.jpg,new_whale,False,1050,333,3.1531531531531534
26374778a.jpg,w_4a12050,False,1050,525,2.0
263766d6c.jpg,new_whale,False,1050,700,1.5
263a30bff.jpg,w_9d29561,False,1050,700,1.5
263bbf0b5.jpg,new_whale,True,700,500,1.4
263dc5f64.jpg,new_whale,False,812,406,2.0
263e30016.jpg,w_ead1f5a,False,1050,600,1.75
263e7193a.jpg,w_e0ca4f5,False,1050,600,1.75
264018a16.jpg,new_whale,False,1050,369,2.845528455284553
264050dd5.jpg,new_whale,False,730,487,1.4989733059548254
26431666c.jpg,w_e1ffbe2,False,1050,700,1.5
26448a6f8.jpg,w_13aa123,True,1800,700,2.5714285714285716
2644d7cee.jpg,w_98bac23,False,1050,287,3.658536585365854
2645b6cc2.jpg,new_whale,False,1050,700,1.5
264c96024.jpg,new_whale,False,1050,701,1.4978601997146932
264ed5c6e.jpg,w_6e209a8,False,1000,652,1.5337423312883436
264fcf8ee.jpg,w_3815890,False,1050,542,1.937269372693727
26535598d.jpg,w_46c49e8,False,1050,262,4.00763358778626
265386f1d.jpg,new_whale,True,700,450,1.5555555555555556
2658f9271.jpg,new_whale,False,687,295,2.328813559322034
265c24207.jpg,w_91cdea4,False,1000,667,1.4992503748125936
265dd0c9a.jpg,w_95b8b64,False,1050,298,3.523489932885906
265e16f33.jpg,new_whale,False,1050,630,1.6666666666666667
265f3734e.jpg,new_whale,False,816,423,1.929078014184397
266438b02.jpg,w_7e38d10,False,1050,387,2.7131782945736433
2668dbb5b.jpg,w_72e3fa4,False,1050,315,3.3333333333333335
266992f6a.jpg,w_03e3e5e,False,1050,700,1.5
2669fa8f7.jpg,w_a10e633,False,1050,525,2.0
266eacc51.jpg,new_whale,False,1050,700,1.5
267acb8e2.jpg,w_e9b4719,False,1050,700,1.5
267c5e560.jpg,w_0a155b9,False,1050,600,1.75
267df3294.jpg,w_d72771c,False,1050,635,1.6535433070866141
267fa93df.jpg,w_3d834ed,False,1050,341,3.0791788856304985
268035bdb.jpg,w_e05e755,False,1050,385,2.727272727272727
2682918b3.jpg,w_0f8b8e2,False,941,432,2.178240740740741
26848a109.jpg,w_88e4537,False,1050,388,2.7061855670103094
2685cec63.jpg,w_60ce6fc,False,1050,600,1.75
268daab14.jpg,w_fa52b0c,False,1050,382,2.74869109947644
268dd91f9.jpg,w_3791ec3,True,700,500,1.4
269048ce1.jpg,w_cd4cb49,False,1050,600,1.75
2690eea21.jpg,new_whale,False,921,526,1.7509505703422052
26954e59a.jpg,w_f0e9af7,False,1050,600,1.75
2697c1066.jpg,w_fdcaaa8,False,1050,700,1.5
269cf0855.jpg,w_5a2634c,False,1050,311,3.3762057877813505
269d81822.jpg,w_2ab34d0,False,1050,438,2.3972602739726026
269ed40c1.jpg,new_whale,False,1050,449,2.338530066815145
269f76026.jpg,new_whale,False,1050,525,2.0
26a3edb51.jpg,new_whale,False,1023,584,1.7517123287671232
26a5f630a.jpg,new_whale,False,1050,691,1.5195369030390737
26a8346db.jpg,w_c16cb2c,False,1050,600,1.75
26ac0bd64.jpg,w_a743e09,False,1050,700,1.5
26ac82ff1.jpg,new_whale,False,800,400,2.0
26ae5863f.jpg,w_343f088,False,1050,600,1.75
26ae7eb8c.jpg,w_d72771c,False,1050,853,1.2309495896834701
26b49c568.jpg,new_whale,False,1008,541,1.8632162661737524
26b7f48a0.jpg,w_ae8982d,False,1050,600,1.75
26bb255b5.jpg,new_whale,False,1050,522,2.0114942528735633
26bda8d0d.jpg,w_98b6b97,False,1050,450,2.3333333333333335
26be752b4.jpg,w_3fe2251,False,793,529,1.4990548204158791
26bec4f1a.jpg,new_whale,False,1050,525,2.0
26bf68275.jpg,new_whale,False,1050,450,2.3333333333333335
26c51e759.jpg,w_7d8b00d,False,1050,700,1.5
26cc5c3de.jpg,w_59052ad,False,1050,600,1.75
26cd70a5e.jpg,new_whale,True,1050,530,1.9811320754716981
26ce0ee28.jpg,new_whale,False,1050,700,1.5
26d097ace.jpg,new_whale,False,1050,751,1.3981358189081226
26d1f4afd.jpg,w_57db059,False,1050,326,3.2208588957055215
26d355e67.jpg,new_whale,False,785,523,1.5009560229445507
26d3bdc92.jpg,w_1b0db58,False,1050,591,1.7766497461928934
26d46f62c.jpg,w_69b5ace,False,1050,700,1.5
26d50408d.jpg,w_2df37cc,False,1050,382,2.74869109947644
26d52467a.jpg,new_whale,False,1050,267,3.932584269662921
26d5749cf.jpg,new_whale,False,1050,663,1.583710407239819
26d8a1399.jpg,new_whale,False,1050,773,1.3583441138421732
26e271ca5.jpg,new_whale,False,640,268,2.388059701492537
26e48d5f0.jpg,w_c566a3d,False,1050,287,3.658536585365854
26ef12d91.jpg,new_whale,False,1050,700,1.5
26f090efd.jpg,new_whale,False,1000,667,1.4992503748125936
26f470307.jpg,new_whale,True,2700,525,5.142857142857143
26f6feb14.jpg,w_778e474,False,1050,700,1.5
26f751e5c.jpg,w_27597ff,False,1050,307,3.420195439739414
26ffff900.jpg,w_6071978,False,902,305,2.957377049180328
2701a6006.jpg,w_e25b062,False,244,105,2.323809523809524
2704e9b8c.jpg,new_whale,False,294,126,2.3333333333333335
270709ddf.jpg,new_whale,False,1024,701,1.4607703281027105
270b41f3b.jpg,w_1f1cee1,False,1050,361,2.9085872576177287
270e39506.jpg,w_7e2eb3d,False,1050,322,3.260869565217391
271110fc3.jpg,w_8f4d879,False,893,377,2.3687002652519893
271321b23.jpg,w_6ca0970,False,1050,382,2.74869109947644
271c0c92f.jpg,new_whale,True,700,400,1.75
27209e5bc.jpg,w_7348ed5,False,1050,700,1.5
27239d8a0.jpg,new_whale,False,1050,525,2.0
272543a5f.jpg,new_whale,False,684,513,1.3333333333333333
272d3d799.jpg,w_9a1a810,False,1050,450,2.3333333333333335
272ffa413.jpg,new_whale,True,630,405,1.5555555555555556
27313bd4c.jpg,w_98d094e,False,1050,378,2.7777777777777777
2733ae3cc.jpg,new_whale,False,1050,700,1.5
273426f48.jpg,new_whale,True,1000,589,1.697792869269949
273471432.jpg,new_whale,True,1000,700,1.4285714285714286
2734d93fb.jpg,new_whale,False,1050,261,4.022988505747127
27361a418.jpg,new_whale,False,1050,600,1.75
2737afe31.jpg,new_whale,False,1050,700,1.5
2738045be.jpg,new_whale,True,1050,600,1.75
273a13b02.jpg,w_67a9841,False,1050,600,1.75
273cd5b1c.jpg,w_224bfc5,False,1050,525,2.0
273e837f2.jpg,new_whale,False,801,458,1.7489082969432315
273f5e290.jpg,w_e5e6490,False,1050,600,1.75
273f7fc47.jpg,w_77c86af,False,1050,221,4.751131221719457
27401e8a9.jpg,w_3bf2653,False,534,187,2.855614973262032
2742748b5.jpg,w_ad01432,False,1050,450,2.3333333333333335
2748e9c4d.jpg,new_whale,False,1050,460,2.282608695652174
2748ee38c.jpg,new_whale,True,900,630,1.4285714285714286
2749d3f40.jpg,new_whale,False,1050,701,1.4978601997146932
274bae9c1.jpg,new_whale,True,1050,735,1.4285714285714286
27532de9c.jpg,new_whale,False,1050,700,1.5
2755155c7.jpg,w_fdceb44,False,1050,525,2.0
275a8cb1e.jpg,w_b9e5911,False,1050,599,1.7529215358931554
275ab9611.jpg,w_9b89c88,False,1050,643,1.6329704510108864
275e244d2.jpg,new_whale,True,1050,600,1.75
275f6af9a.jpg,w_6f22173,False,1050,448,2.34375
275fb3adf.jpg,w_9cf0388,False,1050,700,1.5
27647e0be.jpg,new_whale,False,1050,424,2.4764150943396226
2764d5bce.jpg,w_83b2336,False,828,225,3.68
276745d39.jpg,new_whale,False,493,232,2.125
2768f153f.jpg,w_9fecf9d,True,5959,695,8.574100719424461
276be5251.jpg,w_0888e56,False,1050,700,1.5
276c07308.jpg,new_whale,True,1050,600,1.75
276da5deb.jpg,w_fd6a3ad,False,1050,487,2.1560574948665296
276e38676.jpg,w_c25d2d1,False,1050,700,1.5
276f2b0d1.jpg,new_whale,False,1050,374,2.807486631016043
276f83d14.jpg,w_03670aa,False,1050,600,1.75
2770b5798.jpg,w_89f6097,False,1050,700,1.5
2774bb0cf.jpg,w_2af46a8,False,1050,346,3.0346820809248554
277912bc8.jpg,w_c4c380f,False,1050,700,1.5
27793c5fe.jpg,w_5fb70a0,False,1050,600,1.75
277af130c.jpg,new_whale,True,1050,600,1.75
277b96649.jpg,new_whale,False,1050,375,2.8
278156dfe.jpg,new_whale,False,1050,410,2.5609756097560976
278313517.jpg,w_cb593df,False,694,498,1.393574297188755
2783c54ce.jpg,w_15bf4be,False,1050,260,4.038461538461538
27848db54.jpg,new_whale,False,1050,706,1.4872521246458923
2786bf4e0.jpg,w_ee61a1f,False,928,376,2.4680851063829787
278a4527a.jpg,new_whale,False,639,274,2.332116788321168
278ad69ef.jpg,w_abc5af2,False,1050,291,3.6082474226804124
278aea2e2.jpg,new_whale,False,580,387,1.4987080103359174
278c0d3c5.jpg,w_0f25e6b,False,1050,436,2.408256880733945
278c761ca.jpg,w_1d0830e,False,1050,699,1.502145922746781
27916b7e2.jpg,new_whale,False,1050,449,2.338530066815145
2791ade33.jpg,w_2e231f4,False,152,47,3.234042553191489
279688ee2.jpg,new_whale,False,933,533,1.75046904315197
2799d0311.jpg,w_5530579,False,1050,379,2.770448548812665
279a9c82e.jpg,w_7c77c5c,False,850,510,1.6666666666666667
279c0f8fb.jpg,new_whale,True,1050,600,1.75
279c5fe82.jpg,w_f3a12bc,False,1050,600,1.75
279c73e13.jpg,new_whale,False,1050,370,2.8378378378378377
279f72da9.jpg,w_d6d5928,False,1050,450,2.3333333333333335
27a160b50.jpg,w_8cb5e04,False,1050,700,1.5
27a58f96c.jpg,w_aee1ccf,False,1050,600,1.75
27a739ce4.jpg,w_7d296e9,False,1050,442,2.3755656108597285
27ab58e9e.jpg,w_853aa18,False,1050,600,1.75
27ad32572.jpg,w_9eccb4c,False,1050,600,1.75
27afd7a26.jpg,w_b7411e8,False,1050,376,2.7925531914893615
27b0cca1c.jpg,new_whale,False,876,438,2.0
27b279922.jpg,new_whale,False,1050,700,1.5
27b30d6af.jpg,new_whale,False,613,263,2.3307984790874525
27b95408a.jpg,w_af367c3,False,1050,600,1.75
27b9cf52a.jpg,w_0ca546b,True,1693,616,2.7483766233766236
27ba4ba60.jpg,w_2b4b82e,False,1050,351,2.9914529914529915
27bbb842d.jpg,new_whale,True,1050,600,1.75
27bbd5483.jpg,w_df487e8,False,1050,285,3.6842105263157894
27bc77bef.jpg,new_whale,False,520,89,5.842696629213483
27c7c5f0d.jpg,w_91b678a,False,1050,315,3.3333333333333335
27c97341f.jpg,w_34f5f2d,True,1009,737,1.3690637720488468
27cb571a6.jpg,new_whale,True,1095,737,1.485753052917232
27cc83b0b.jpg,new_whale,False,1050,450,2.3333333333333335
27cd23a5c.jpg,w_5816f86,False,1050,525,2.0
27ce58b3d.jpg,new_whale,False,999,573,1.743455497382199
27ced6a98.jpg,w_d351889,False,1050,364,2.8846153846153846
27cfb492a.jpg,w_488865e,False,597,341,1.750733137829912
27d1c2c87.jpg,new_whale,False,760,627,1.2121212121212122
27d302a74.jpg,new_whale,False,1050,450,2.3333333333333335
27d6f1553.jpg,w_34ecf36,False,1050,470,2.234042553191489
27d8a9572.jpg,w_6c3ec2d,False,1050,450,2.3333333333333335
27dee0722.jpg,new_whale,False,1050,600,1.75
27e0b6ff9.jpg,w_191bce3,False,501,215,2.3302325581395347
27e44b6e9.jpg,new_whale,False,1050,525,2.0
27e7175d6.jpg,new_whale,False,1050,700,1.5
27e8a254e.jpg,w_c2a1bc4,False,1050,354,2.9661016949152543
27ece5d1d.jpg,new_whale,False,1050,631,1.6640253565768621
27f00ce23.jpg,new_whale,False,1050,315,3.3333333333333335
27f6f3acc.jpg,new_whale,False,1050,525,2.0
27f8c8729.jpg,w_d542101,False,1050,600,1.75
27f8d73bc.jpg,w_222ba28,False,1050,525,2.0
27fdfe88c.jpg,new_whale,True,988,539,1.8330241187384044
27ff08574.jpg,w_eca61e6,False,1050,371,2.830188679245283
27ff1bdb2.jpg,new_whale,False,1050,263,3.9923954372623576
27ff867bb.jpg,new_whale,True,1050,600,1.75
2802e3748.jpg,w_cefd512,False,1050,378,2.7777777777777777
280679f08.jpg,w_be65810,False,1050,599,1.7529215358931554
2809ec222.jpg,new_whale,False,1037,696,1.4899425287356323
281204d15.jpg,w_c6b4d61,False,1050,600,1.75
28163ee5f.jpg,w_0a155b9,False,642,275,2.3345454545454545
2817d2c88.jpg,w_98164c0,False,1050,385,2.727272727272727
281800d28.jpg,w_5482351,False,1050,271,3.874538745387454
281814fa6.jpg,new_whale,False,1050,700,1.5
2819c843f.jpg,new_whale,False,1050,525,2.0
281c336dc.jpg,new_whale,True,840,484,1.7355371900826446
281dfecc2.jpg,w_89f6097,False,871,498,1.748995983935743
281fcf995.jpg,w_27a6304,False,1050,600,1.75
2824fb031.jpg,new_whale,False,1050,700,1.5
2825f02dd.jpg,w_73d71d2,False,1050,454,2.3127753303964758
282b4fa2a.jpg,w_d5a4a41,False,811,463,1.7516198704103672
282b7137e.jpg,new_whale,False,1050,525,2.0
2831f6f0a.jpg,w_6c3ec2d,False,1050,697,1.5064562410329985
2832b63bf.jpg,w_2e706fc,False,1050,347,3.025936599423631
2832cf1d5.jpg,w_bb2c919,False,960,640,1.5
283789b04.jpg,new_whale,True,1050,600,1.75
283d74a8b.jpg,w_4112f9a,False,1050,329,3.1914893617021276
284461502.jpg,w_3378e77,False,1050,700,1.5
284497625.jpg,w_a5a002f,False,1050,462,2.272727272727273
284838cce.jpg,w_551f361,False,1050,300,3.5
284d69cdd.jpg,new_whale,False,1050,700,1.5
284eeaa0f.jpg,w_2d7c2dd,False,1050,432,2.4305555555555554
2856ee0d1.jpg,new_whale,False,1050,844,1.2440758293838863
285834294.jpg,w_cf5e3ee,False,1050,450,2.3333333333333335
285905975.jpg,new_whale,False,500,214,2.336448598130841
2859e01c6.jpg,w_0fc3e41,False,1044,626,1.6677316293929711
2868090c1.jpg,w_f773fbe,False,1050,755,1.390728476821192
2868230c4.jpg,w_c183657,False,327,72,4.541666666666667
286828279.jpg,new_whale,False,1050,750,1.4
28699a435.jpg,w_007fefa,False,1050,356,2.949438202247191
286f2f4dc.jpg,new_whale,False,1050,383,2.741514360313316
286f8253d.jpg,new_whale,False,640,379,1.6886543535620053
287084eac.jpg,w_659bdb8,False,1050,418,2.511961722488038
28726fae0.jpg,w_6cda039,False,1050,700,1.5
2872f5a1a.jpg,w_11d8c70,False,1050,392,2.6785714285714284
28747c0e1.jpg,w_f86b16b,False,1050,649,1.617873651771957
2879fe7cb.jpg,new_whale,False,1050,701,1.4978601997146932
287b48783.jpg,w_b82bea9,False,1050,700,1.5
2885ea466.jpg,w_00904a7,False,1050,600,1.75
2886ffed5.jpg,w_990921b,False,1050,600,1.75
28887613a.jpg,w_a6a1bea,False,1050,600,1.75
288920182.jpg,new_whale,False,1050,450,2.3333333333333335
288e18a3d.jpg,new_whale,True,700,500,1.4
2890196a3.jpg,w_9d59be4,True,875,538,1.6263940520446096
28906db3d.jpg,w_0e93f25,False,1050,450,2.3333333333333335
28945291a.jpg,new_whale,False,876,375,2.336
28948ef52.jpg,w_c63c580,False,1050,186,5.645161290322581
2898bb378.jpg,w_fec331a,False,1050,358,2.9329608938547485
289db623c.jpg,w_1d35a02,False,1050,450,2.3333333333333335
28a4a7850.jpg,w_1531bf5,False,1050,410,2.5609756097560976
28a8f0547.jpg,w_ae19ff0,False,772,514,1.5019455252918288
28a9cc561.jpg,w_3853f4b,False,1050,450,2.3333333333333335
28ab6dd22.jpg,w_d97c490,False,924,411,2.2481751824817517
28b18c21a.jpg,w_611d18b,False,1009,372,2.7123655913978495
28b9d3aab.jpg,new_whale,False,1050,525,2.0
28bcedaff.jpg,w_8f1069a,False,1050,700,1.5
28be0b100.jpg,w_a8d89df,False,1050,700,1.5
28c130efe.jpg,new_whale,False,1050,323,3.2507739938080493
28c724837.jpg,w_9287505,False,616,211,2.919431279620853
28c984b93.jpg,new_whale,False,1050,499,2.1042084168336674
28cd9b9c6.jpg,new_whale,False,1050,525,2.0
28ceda616.jpg,w_91cc02c,False,275,118,2.330508474576271
28cf70103.jpg,new_whale,True,700,500,1.4
28cfe0333.jpg,w_13a7d9a,False,989,540,1.8314814814814815
28d2542db.jpg,new_whale,False,559,373,1.4986595174262736
28da3099b.jpg,w_7c77c5c,False,1050,450,2.3333333333333335
28e0cbed9.jpg,w_d10d0c5,False,1050,300,3.5
28e10769e.jpg,w_2df85e7,False,1050,700,1.5
28e9e3ace.jpg,new_whale,False,1050,750,1.4
28ff6317c.jpg,new_whale,False,724,486,1.4897119341563787
2903152e0.jpg,w_711b815,False,756,324,2.3333333333333335
29035edce.jpg,w_4cf5e29,False,1050,359,2.9247910863509747
2904bd9b1.jpg,w_b035775,False,1050,700,1.5
290efef67.jpg,w_96b94d5,False,904,551,1.6406533575317603
290f38b82.jpg,new_whale,False,1050,450,2.3333333333333335
290f4f2c1.jpg,new_whale,True,883,505,1.7485148514851485
290fa1a19.jpg,w_9a1a810,False,1050,591,1.7766497461928934
29117569a.jpg,w_43fa7fc,False,1050,444,2.364864864864865
2913c4a93.jpg,w_34ecf36,False,1050,392,2.6785714285714284
29148b1e0.jpg,w_9142b9c,False,1050,700,1.5
29163ad0b.jpg,w_0b398b2,False,1050,478,2.196652719665272
2916fecb8.jpg,w_f9d1114,False,1050,376,2.7925531914893615
292655aad.jpg,new_whale,False,1008,670,1.5044776119402985
292cfc0fa.jpg,w_8f424c5,True,1092,572,1.9090909090909092
292ffe4c6.jpg,w_9b5109b,False,1050,591,1.7766497461928934
29327ebb4.jpg,w_9d698cf,False,886,455,1.9472527472527472
29383e0c6.jpg,new_whale,True,701,400,1.7525
29406539b.jpg,w_d9405b3,False,1050,450,2.3333333333333335
294593d7f.jpg,new_whale,False,1050,621,1.6908212560386473
29462f6d6.jpg,new_whale,False,853,366,2.330601092896175
2949b6643.jpg,w_90c9763,False,1050,700,1.5
2949e3044.jpg,w_6fd2888,False,1050,430,2.441860465116279
294ab237b.jpg,w_04003e9,False,1050,630,1.6666666666666667
294d8eedc.jpg,w_0f73f48,False,1050,676,1.5532544378698225
295324981.jpg,w_801e723,False,1050,600,1.75
2955df962.jpg,w_8bcf8fc,False,736,421,1.7482185273159145
295691261.jpg,new_whale,True,700,500,1.4
295768500.jpg,w_3c33b23,False,1050,676,1.5532544378698225
295782a41.jpg,w_f3f887e,False,771,365,2.1123287671232878
295dd4af0.jpg,w_5101888,False,1050,302,3.4768211920529803
2960823e0.jpg,w_0f56fb2,False,1050,525,2.0
29622a40a.jpg,w_7c27fbd,False,1050,308,3.409090909090909
29631a8e1.jpg,new_whale,False,1050,600,1.75
29679f374.jpg,w_de3713f,True,1050,600,1.75
296c15a48.jpg,w_4ad3d24,False,1050,700,1.5
2971ff38d.jpg,w_2964e0b,False,1050,700,1.5
2978f6d63.jpg,w_08c7d09,False,1050,600,1.75
297c63393.jpg,w_7957b08,True,525,375,1.4
297c93865.jpg,w_75cebcf,False,1050,700,1.5
297e5373f.jpg,w_ded330f,False,1050,459,2.287581699346405
297e768ce.jpg,w_df27de9,False,1050,679,1.5463917525773196
298352c9d.jpg,w_317ae6c,False,510,340,1.5
29835e242.jpg,w_8230e8f,False,911,607,1.5008237232289952
2989208bf.jpg,w_b91bcd4,False,1050,526,1.9961977186311788
2989464d4.jpg,new_whale,False,1050,600,1.75
2989535a1.jpg,w_1ccd2a1,False,877,501,1.750499001996008
298964ea5.jpg,new_whale,False,1050,700,1.5
2989fbb73.jpg,new_whale,False,1050,701,1.4978601997146932
298a43c52.jpg,new_whale,False,1050,700,1.5
2990b5e8e.jpg,w_f527bd3,False,900,600,1.5
299392c14.jpg,w_b3197c6,False,704,220,3.2
29941960e.jpg,w_9a5bb2d,False,1050,450,2.3333333333333335
2995480f5.jpg,new_whale,False,883,588,1.501700680272109
2995f3c40.jpg,new_whale,True,700,500,1.4
299a69a6e.jpg,w_3f22dc6,False,813,244,3.331967213114754
299b5f715.jpg,new_whale,True,700,500,1.4
299bf239a.jpg,w_76f95b1,False,1050,363,2.8925619834710745
299e7df3c.jpg,new_whale,False,882,378,2.3333333333333335
299ed188c.jpg,w_5f20f03,False,581,190,3.057894736842105
299fdf5ae.jpg,w_52162eb,False,879,584,1.50513698630137
